Time,PosX,PosY,PosZ
574.769,-6837.000000000001,-8789.000000000002,512.0
574.821,-6837.0,-8789.0,512.0
575.009,-6837.000000000001,-8789.0,512.0
575.021,-6837.0,-8789.0,512.0
575.169,-6837.000000000002,-8789.000000000002,512.0000000000001
575.361,-6837.0,-8789.0,512.0
575.489,-6837.000000000003,-8789.000000000002,512.0000000000001
575.81,-6836.999999999999,-8788.999999999998,511.9999999999999
575.821,-6837.0,-8789.0,512.0
575.97,-6837.0,-8789.000000000002,512.0
576.021,-6837.0,-8789.0,512.0
576.25,-6836.999999999999,-8789.0,512.0
576.301,-6837.0,-8789.0,512.0
576.45,-6837.0,-8789.0,512.0
576.561,-6837.0,-8789.0,512.0
576.769,-6837.0,-8789.0,512.0
576.801,-6837.0,-8789.0,512.0
576.929,-6837.000000000002,-8789.000000000002,512.0000000000001
577.169,-6836.999999999999,-8789.0,512.0
577.182,-6837.0,-8789.0,512.0
577.449,-6837.0,-8789.0,512.0
577.461,-6837.0,-8789.0,512.0
577.609,-6836.999999999999,-8789.0,511.99999999999994
577.82,-6837.0,-8789.0,512.0
577.849,-6837.0,-8789.0,512.0
578.049,-6836.999999999999,-8789.000000000002,512.0
578.12,-6837.0,-8789.0,512.0
578.329,-6837.0,-8789.000000000002,512.0000000000001
578.4,-6837.0,-8789.0,512.0
578.609,-6837.000000000001,-8789.0,512.0000000000001
578.62,-6837.0,-8789.0,512.0
578.881,-6837.0,-8789.0,512.0
578.929,-6837.0,-8789.000000000002,512.0
579.101,-6837.0,-8789.0,512.0
579.169,-6836.999999999999,-8788.999999999998,512.0
579.28,-6837.0,-8789.0,512.0
579.449,-6837.000000000002,-8789.000000000002,512.0
579.601,-6837.0,-8789.0,512.0
579.729,-6837.000000000001,-8789.0,512.0
579.82,-6837.0,-8789.0,512.0
579.969,-6837.0,-8789.0,512.0
580.141,-6837.0,-8789.0,512.0
580.209,-6837.000000000001,-8789.000000000002,512.0
580.34,-6837.0,-8789.0,512.0
580.409,-6837.0,-8789.0,512.0
580.541,-6837.0,-8789.0,512.0
580.569,-6837.0,-8789.0,512.0
580.801,-6837.0,-8789.0,512.0
581.001,-6837.0,-8789.0,512.0
581.049,-6837.000000000002,-8789.0,512.0000000000001
581.241,-6837.0,-8789.0,512.0
581.289,-6836.999999999999,-8789.0,512.0
581.401,-6837.0,-8789.0,512.0
581.529,-6837.000000000001,-8789.000000000002,512.0000000000001
581.769,-6836.999999999999,-8789.0,512.0
581.801,-6837.0,-8789.0,512.0
582.041,-6837.0,-8789.0,512.0
582.049,-6837.0,-8789.0,512.0000000000001
582.241,-6837.0,-8789.0,512.0
582.29,-6837.0,-8788.999999999998,511.99999999999994
582.481,-6837.0,-8789.0,512.0
582.49,-6837.000000000001,-8789.0,512.0
582.681,-6837.0,-8789.0,512.0
582.73,-6837.0,-8788.999999999998,512.0
582.921,-6837.0,-8789.0,512.0
583.13,-6836.999999999999,-8789.0,512.0
583.221,-6837.0,-8789.0,512.0
583.289,-6836.999999999999,-8788.999999999998,512.0
583.402,-6837.0,-8789.0,512.0
583.581,-6837.0,-8789.0,512.0
583.689,-6837.000000000002,-8789.000000000002,512.0000000000001
583.901,-6837.0,-8789.0,512.0
584.049,-6837.0,-8789.000000000002,512.0
584.12,-6837.0,-8789.0,512.0
584.209,-6836.999999999999,-8789.0,511.99999999999994
584.38,-6837.0,-8789.0,512.0
584.489,-6837.0,-8789.0,512.0
584.66,-6837.0,-8789.0,512.0
584.729,-6837.0,-8788.999999999998,512.0
584.96,-6837.0,-8789.0,512.0
585.009,-6836.999999999999,-8789.0,511.99999999999994
585.209,-6836.999999999999,-8789.0,511.99999999999994
585.341,-6837.0,-8789.0,512.0
585.489,-6837.0,-8789.0,512.0000000000001
585.52,-6837.0,-8789.0,512.0
585.729,-6836.999999999999,-8789.0,512.0
585.78,-6837.0,-8789.0,512.0
585.929,-6837.000000000002,-8789.000000000002,512.0000000000001
585.941,-6837.0,-8789.0,512.0
586.141,-6837.0,-8789.0,512.0
586.329,-6837.0,-8789.0,512.0
586.521,-6837.0,-8789.0,512.0
586.529,-6836.999999999999,-8789.0,512.0
586.761,-6837.0,-8789.0,512.0
586.969,-6837.0,-8789.0,511.99999999999994
587.16,-6837.0,-8789.0,512.0
587.169,-6837.0,-8788.999999999998,512.0
587.341,-6837.0,-8789.0,512.0
587.369,-6837.000000000002,-8789.000000000002,512.0000000000001
587.761,-6837.0,-8789.0,512.0
587.809,-6836.999999999999,-8789.0,512.0
588.009,-6837.0,-8789.0,512.0000000000001
588.061,-6837.0,-8789.0,512.0
588.169,-6837.000000000001,-8789.0,512.0000000000001
588.409,-6837.0,-8789.0,512.0
588.441,-6837.0,-8789.0,512.0
588.609,-6836.999999999999,-8789.0,511.9999999999999
588.661,-6837.0,-8789.0,512.0
588.801,-6837.0,-8789.0,512.0
589.01,-6836.999999999998,-8788.999999999998,511.9999999999999
589.021,-6837.0,-8789.0,512.0
589.17,-6837.0,-8789.0,512.0
589.37,-6836.999999999999,-8788.999999999998,512.0
589.441,-6837.0,-8789.0,512.0
589.641,-6837.0,-8789.0,512.0
589.69,-6836.999999999999,-8789.0,512.0
589.922,-6837.0,-8789.0,512.0
590.121,-6837.0,-8789.0,512.0
590.129,-6836.999999999999,-8788.999999999998,511.9999999999999
590.369,-6837.0,-8789.0,512.0
590.381,-6837.0,-8789.0,512.0
590.569,-6837.000000000001,-8789.0,512.0
590.741,-6837.0,-8789.0,512.0
590.809,-6837.000000000002,-8789.0,512.0000000000001
590.94,-6837.0,-8789.0,512.0
591.089,-6837.000000000001,-8789.000000000002,512.0
591.26,-6837.0,-8789.0,512.0
591.52,-6837.0,-8789.0,512.0
591.569,-6837.000000000002,-8789.000000000002,512.0000000000001
591.661,-6837.0,-8789.0,512.0
591.849,-6837.000000000001,-8789.000000000002,512.0000000000001
591.96,-6837.0,-8789.0,512.0
592.049,-6837.0,-8788.999999999998,512.0
592.161,-6837.0,-8789.0,512.0
592.329,-6836.999999999999,-8788.999999999998,511.99999999999994
592.52,-6837.0,-8789.0,512.0
592.781,-6837.0,-8789.0,512.0
592.809,-6837.000000000001,-8789.000000000002,512.0000000000001
593.009,-6836.999999999998,-8789.0,511.99999999999994
593.14,-6837.0,-8789.0,512.0
593.361,-6837.0,-8789.0,512.0
593.449,-6837.0,-8789.0,512.0
593.601,-6837.0,-8789.0,512.0
593.649,-6837.000000000001,-8789.000000000002,512.0
593.781,-6837.0,-8789.0,512.0
593.929,-6837.000000000001,-8789.000000000002,512.0000000000001
594.101,-6837.0,-8789.0,512.0
594.129,-6836.999999999998,-8788.999999999998,511.99999999999994
594.26,-6837.0,-8789.0,512.0
594.329,-6837.000000000002,-8789.0,512.0000000000001
594.441,-6837.0,-8789.0,512.0
594.569,-6837.000000000001,-8789.0,512.0
594.741,-6837.0,-8789.0,512.0
594.889,-6837.000000000001,-8789.000000000002,512.0000000000001
595.021,-6837.0,-8789.0,512.0
595.201,-6837.0,-8789.0,512.0
595.29,-6837.000000000001,-8789.0,512.0
595.541,-6837.0,-8789.0,512.0
595.57,-6836.999999999997,-8788.999999999998,511.9999999999999
595.85,-6836.999999999999,-8788.999999999998,512.0
595.881,-6837.0,-8789.0,512.0
596.09,-6837.0,-8788.999999999998,512.0000000000001
596.101,-6837.0,-8789.0,512.0
596.321,-6837.0,-8789.0,512.0
596.37,-6837.0,-8789.0,512.0
596.581,-6837.0,-8789.0,512.0
596.65,-6837.000000000001,-8789.0,512.0000000000001
596.861,-6837.0,-8789.0,512.0
596.969,-6837.0,-8789.0,511.99999999999994
597.042,-6837.0,-8789.0,512.0
597.281,-6837.0,-8789.0,512.0
597.329,-6836.999999999999,-8789.0,512.0
597.44,-6837.0,-8789.0,512.0
597.569,-6836.999999999999,-8789.0,512.0
597.64,-6837.0,-8789.0,512.0
597.729,-6837.0,-8789.0,512.0
597.98,-6837.0,-8789.0,512.0
598.129,-6837.0,-8789.0,512.0
598.161,-6837.0,-8789.0,512.0
598.361,-6837.0,-8789.0,512.0
598.449,-6836.999999999999,-8789.0,512.0
598.6,-6837.0,-8789.0,512.0
598.649,-6836.999999999999,-8788.999999999998,511.99999999999994
598.82,-6837.0,-8789.0,512.0
598.969,-6837.0,-8789.0,512.0
599.249,-6837.000000000001,-8789.000000000002,512.0
599.261,-6837.0,-8789.0,512.0
599.44,-6837.0,-8789.0,512.0
599.449,-6837.0,-8789.0,512.0
599.649,-6836.999999999999,-8789.0,511.99999999999994
599.721,-6837.0,-8789.0,512.0
599.929,-6837.0,-8789.0,511.9999999999999
600.001,-6837.0,-8789.0,512.0
600.2,-6837.0,-8789.0,512.0
600.209,-6837.0,-8789.0,512.0
600.46,-6837.0,-8789.0,512.0
600.649,-6837.000000000002,-8789.000000000002,512.0
600.78,-6837.0,-8789.0,512.0
600.889,-6837.0,-8789.0,512.0
601.081,-6837.0,-8789.0,512.0
601.209,-6837.000000000001,-8789.0,512.0
601.261,-6837.0,-8789.0,512.0
601.369,-6837.000000000001,-8788.999999999998,511.99999999999994
601.521,-6837.0,-8789.0,512.0
601.569,-6836.999999999999,-8788.999999999998,511.9999999999999
601.761,-6837.0,-8789.0,512.0
601.769,-6836.999999999999,-8789.0,512.0
601.961,-6837.0,-8789.0,512.0
601.97,-6837.000000000001,-8789.0,512.0
602.21,-6837.0,-8789.0,512.0
602.261,-6837.0,-8789.0,512.0
602.461,-6837.0,-8789.0,512.0
602.49,-6837.000000000002,-8789.000000000002,512.0000000000001
602.73,-6837.000000000001,-8789.000000000002,512.0000000000001
602.881,-6837.0,-8789.0,512.0
602.89,-6836.999999999999,-8789.0,511.99999999999994
603.181,-6837.0,-8789.0,512.0
603.29,-6837.0,-8789.0,512.0
603.461,-6837.0,-8789.0,512.0
603.489,-6837.000000000001,-8789.0,512.0
603.641,-6837.0,-8789.0,512.0
603.929,-6837.000000000001,-8789.000000000002,512.0
603.96,-6837.0,-8789.0,512.0
604.249,-6837.000000000001,-8789.0,512.0
604.381,-6837.0,-8789.0,512.0
604.569,-6837.000000000001,-8789.0,512.0
604.661,-6837.0,-8789.0,512.0
604.729,-6836.999999999999,-8789.0,512.0000000000001
604.901,-6837.0,-8789.0,512.0
605.201,-6837.0,-8789.0,512.0
605.209,-6837.0,-8789.0,512.0
605.409,-6837.0,-8788.999999999998,511.99999999999994
605.481,-6837.0,-8789.0,512.0
605.761,-6837.0,-8789.0,512.0
605.769,-6837.0,-8789.0,512.0
606.041,-6837.0,-8789.0,512.0
606.2,-6837.0,-8789.0,512.0
606.249,-6837.0,-8789.0,512.0
606.409,-6837.0,-8789.0,512.0
606.621,-6837.0,-8789.0,512.0
606.809,-6836.999999999999,-8789.0,511.99999999999994
607.06,-6837.0,-8789.0,512.0
607.28,-6837.0,-8789.0,512.0
607.289,-6837.0,-8789.0,512.0
607.481,-6837.0,-8789.0,512.0
607.529,-6836.999999999999,-8788.999999999998,511.99999999999994
607.761,-6837.0,-8789.0,512.0
607.809,-6837.0,-8788.999999999998,512.0
607.941,-6837.0,-8789.0,512.0
608.161,-6837.0,-8789.0,512.0
608.169,-6837.0,-8789.0,512.0
608.369,-6837.000000000001,-8788.999999999998,512.0
608.541,-6837.0,-8789.0,512.0
608.73,-6837.0,-8789.0,512.0
608.821,-6837.0,-8789.0,512.0
608.89,-6836.999999999999,-8789.0,512.0
609.141,-6837.0,-8789.0,512.0
609.17,-6837.0,-8789.0,512.0
609.321,-6837.0,-8789.0,512.0
609.45,-6837.000000000001,-8789.000000000002,512.0
609.481,-6837.0,-8789.0,512.0
609.65,-6837.000000000001,-8789.0,512.0000000000001
609.761,-6837.0,-8789.0,512.0
609.93,-6837.000000000001,-8789.0,511.99999999999994
609.961,-6837.0,-8789.0,512.0
610.169,-6837.0,-8789.0,512.0
610.221,-6837.0,-8789.0,512.0
610.489,-6837.000000000001,-8789.0,512.0000000000001
610.56,-6837.0,-8789.0,512.0
610.74,-6837.0,-8789.0,512.0
610.809,-6837.0,-8789.000000000002,512.0000000000001
611.04,-6837.0,-8789.0,512.0
611.089,-6836.999999999999,-8789.0,512.0
611.32,-6837.0,-8789.0,512.0
611.409,-6836.999999999999,-8789.0,511.99999999999994
611.6,-6837.0,-8789.0,512.0
611.729,-6836.999999999999,-8788.999999999998,511.99999999999994
611.929,-6836.999999999998,-8789.0,511.99999999999994
612.001,-6837.0,-8789.0,512.0
612.241,-6837.0,-8789.0,512.0
612.249,-6837.000000000002,-8789.0,512.0000000000001
612.529,-6837.0,-8789.0,512.0
612.601,-6837.0,-8789.0,512.0
612.729,-6836.999999999998,-8788.999999999998,511.99999999999983
612.801,-6837.0,-8789.0,512.0
612.921,-6837.0,-8789.0,512.0
613.089,-6837.000000000001,-8789.0,512.0000000000001
613.26,-6837.0,-8789.0,512.0
613.409,-6836.999999999999,-8788.999999999998,512.0
613.569,-6837.000000000001,-8789.000000000004,512.0000000000001
613.701,-6837.0,-8789.0,512.0
613.86,-6837.0,-8789.0,512.0
613.929,-6837.000000000001,-8789.0,511.99999999999994
614.041,-6837.0,-8789.0,512.0
614.249,-6837.000000000002,-8789.0,512.0
614.321,-6837.0,-8789.0,512.0
614.489,-6837.000000000001,-8789.0,512.0000000000001
614.641,-6837.0,-8789.0,512.0
614.729,-6837.0,-8789.0,512.0
614.801,-6837.0,-8789.0,512.0
614.929,-6837.000000000001,-8789.0,512.0
615.081,-6837.0,-8789.0,512.0
615.241,-6837.0,-8789.0,512.0
615.29,-6837.0,-8789.0,512.0
615.45,-6836.999999999999,-8788.999999999998,511.99999999999994
615.621,-6837.0,-8789.0,512.0
615.77,-6836.999999999999,-8789.0,511.99999999999994
615.921,-6837.0,-8789.0,512.0
616.05,-6837.0,-8789.0,512.0
616.221,-6837.0,-8789.0,512.0
616.25,-6836.999999999999,-8788.999999999998,511.99999999999994
616.41,-6837.0,-8789.0,511.9999999999999
616.461,-6837.0,-8789.0,512.0
616.77,-6836.999999999998,-8788.999999999998,511.9999999999999
616.841,-6837.0,-8789.0,512.0
617.009,-6836.999999999999,-8788.999999999998,512.0
617.02,-6837.0,-8789.0,512.0
617.209,-6836.999999999999,-8788.999999999996,511.99999999999994
617.34,-6837.0,-8789.0,512.0
617.449,-6837.0,-8789.0,512.0
617.66,-6837.0,-8789.0,512.0
617.849,-6837.000000000001,-8789.0,512.0
618.021,-6837.0,-8789.0,512.0
618.18,-6837.0,-8789.0,512.0
618.249,-6836.999999999999,-8789.0,511.99999999999994
618.38,-6837.0,-8789.0,512.0
618.449,-6837.0,-8789.0,512.0
618.649,-6837.000000000001,-8789.000000000002,512.0000000000001
618.7,-6837.0,-8789.0,512.0
618.929,-6837.0,-8789.0,512.0
619.101,-6837.0,-8789.0,512.0
619.209,-6837.0,-8789.0,512.0
619.341,-6837.0,-8789.0,512.0
619.489,-6836.999999999999,-8789.0,512.0
619.649,-6836.999999999998,-8788.999999999998,511.99999999999994
619.721,-6837.0,-8789.0,512.0
619.969,-6837.0,-8789.0,512.0
619.981,-6837.0,-8789.0,512.0
620.201,-6837.0,-8789.0,512.0
620.209,-6836.999999999998,-8788.999999999998,511.9999999999999
620.409,-6836.999999999999,-8789.0,512.0
620.601,-6837.0,-8789.0,512.0
620.689,-6836.999999999999,-8789.0,512.0
620.9,-6837.0,-8789.0,512.0
620.969,-6837.0,-8789.0,512.0
621.121,-6837.0,-8789.0,512.0
621.321,-6837.0,-8789.0,512.0
621.409,-6836.999999999999,-8789.0,511.99999999999994
621.501,-6837.0,-8789.0,512.0
621.65,-6837.0,-8789.000000000002,512.0
621.861,-6837.0,-8789.0,512.0
621.89,-6837.000000000001,-8789.0,512.0
622.061,-6837.0,-8789.0,512.0
622.29,-6836.999999999999,-8788.999999999998,511.99999999999994
622.421,-6837.0,-8789.0,512.0
622.53,-6837.0,-8789.0,512.0
622.701,-6837.0,-8789.0,512.0
622.85,-6837.000000000001,-8789.0,512.0
623.05,-6837.000000000001,-8788.999999999998,512.0
623.101,-6837.0,-8789.0,512.0
623.729,-6836.999999999999,-8789.0,512.0
623.78,-6837.0,-8789.0,512.0
624.009,-6836.999999999999,-8789.0,511.9999999999999
624.04,-6837.0,-8789.0,512.0
624.08,-6837.0,-8789.0,512.0
624.209,-6836.999999999999,-8788.999999999998,511.99999999999994
624.36,-6837.0,-8789.0,512.0
624.561,-6837.0,-8789.0,512.0
624.569,-6836.999999999998,-8789.0,511.99999999999994
624.769,-6836.999999999999,-8789.0,512.0
625.02,-6837.0,-8789.0,512.0
625.141,-6837.0,-8789.0,512.0
625.249,-6837.000000000001,-8789.0,512.0000000000001
625.441,-6837.0,-8789.0,512.0
625.609,-6837.000000000001,-8788.999999999998,512.0
625.681,-6837.0,-8789.0,512.0
625.769,-6837.000000000002,-8789.0,512.0000000000001
626.009,-6837.0,-8789.0,512.0
626.08,-6837.0,-8789.0,512.0
626.249,-6837.0,-8789.0,512.0
626.3,-6837.0,-8789.0,512.0
626.58,-6837.0,-8789.0,512.0
626.609,-6837.000000000002,-8789.000000000002,512.0000000000002
626.769,-6837.0,-8789.0,512.0
626.801,-6837.0,-8789.0,512.0
627.009,-6837.0,-8789.0,511.99999999999994
627.141,-6837.0,-8789.0,512.0
627.281,-6837.0,-8789.0,512.0
627.289,-6837.0,-8789.0,512.0
627.449,-6837.000000000001,-8789.0,512.0
627.481,-6837.0,-8789.0,512.0
627.72,-6837.0,-8789.0,512.0
627.769,-6837.000000000001,-8789.000000000002,512.0000000000001
627.961,-6837.0,-8789.0,512.0
627.969,-6837.0,-8789.0,512.0
628.02,-6837.0,-8789.0,512.0
628.33,-6837.000000000001,-8789.0,512.0
628.361,-6837.0,-8789.0,512.0
628.73,-6837.000000000001,-8789.000000000002,512.0000000000001
628.741,-6837.0,-8789.0,512.0
628.941,-6837.0,-8789.0,512.0
629.061,-6837.0,-8789.0,512.0
629.09,-6837.0,-8789.0,512.0
629.29,-6836.999999999999,-8789.0,512.0
629.341,-6837.0,-8789.0,512.0
629.561,-6837.0,-8789.0,512.0
629.57,-6837.000000000001,-8789.0,512.0
629.77,-6836.999999999999,-8788.999999999998,511.99999999999994
629.801,-6837.0,-8789.0,512.0
629.93,-6837.0,-8788.999999999998,511.9999999999999
630.001,-6837.0,-8789.0,512.0
630.369,-6837.0,-8789.0,512.0
630.42,-6837.0,-8789.0,512.0
630.569,-6837.0,-8788.999999999998,512.0
630.64,-6837.0,-8789.0,512.0
630.849,-6837.000000000001,-8789.0,512.0
630.98,-6837.0,-8789.0,512.0
631.009,-6837.000000000001,-8789.0,512.0
631.14,-6837.0,-8789.0,512.0
631.289,-6837.000000000001,-8789.000000000002,512.0
631.361,-6837.0,-8789.0,512.0
631.489,-6837.0,-8789.0,511.99999999999994
631.54,-6837.0,-8789.0,512.0
631.7,-6837.0,-8789.0,512.0
631.769,-6836.999999999999,-8789.0,512.0
631.881,-6837.0,-8789.0,512.0
632.241,-6837.0,-8789.0,512.0
632.249,-6837.0,-8789.0,512.0000000000001
632.569,-6837.000000000001,-8789.0,512.0000000000001
632.58,-6837.0,-8789.0,512.0
632.769,-6837.0,-8788.999999999998,512.0
632.9,-6837.0,-8789.0,512.0
633.049,-6837.0,-8789.0,512.0000000000001
633.18,-6837.0,-8789.0,512.0
633.209,-6837.000000000001,-8789.0,512.0000000000002
633.46,-6837.0,-8789.0,512.0
633.489,-6836.999999999999,-8788.999999999998,512.0
633.621,-6837.0,-8789.0,512.0
633.849,-6837.000000000001,-8789.000000000002,512.0000000000001
633.861,-6837.0,-8789.0,512.0
634.049,-6837.0,-8789.0,512.0
634.061,-6837.0,-8789.0,512.0
634.181,-6837.0,-8789.0,512.0
634.209,-6837.0,-8789.0,512.0
634.401,-6837.0,-8789.0,512.0
634.409,-6836.999999999998,-8788.999999999998,511.9999999999999
634.641,-6837.0,-8789.0,512.0
634.649,-6837.0,-8789.0,512.0000000000001
634.81,-6837.000000000001,-8789.0,512.0000000000001
634.961,-6837.0,-8789.0,512.0
635.09,-6837.000000000001,-8789.0,512.0000000000001
635.37,-6837.0,-8789.0,512.0
635.382,-6837.0,-8789.0,512.0
635.53,-6837.000000000002,-8789.0,512.0000000000001
635.601,-6837.0,-8789.0,512.0
635.69,-6837.0,-8789.0,512.0
635.821,-6837.0,-8789.0,512.0
635.93,-6837.000000000002,-8789.000000000002,512.0000000000001
636.001,-6837.0,-8789.0,512.0
636.161,-6837.0,-8789.0,512.0
636.17,-6837.0,-8788.999999999998,512.0
636.381,-6837.0,-8789.0,512.0
636.41,-6837.000000000001,-8789.0,512.0000000000001
636.541,-6837.0,-8789.0,512.0
636.73,-6837.0,-8789.0,512.0
636.82,-6837.0,-8789.0,512.0
637.089,-6837.0,-8789.000000000002,512.0000000000001
637.18,-6837.0,-8789.0,512.0
637.329,-6837.0,-8789.0,512.0000000000001
637.361,-6837.0,-8789.0,512.0
637.621,-6837.0,-8789.0,512.0
637.689,-6837.0,-8789.0,512.0
637.78,-6837.0,-8789.0,512.0
637.929,-6837.0,-8789.000000000002,512.0
638.06,-6837.0,-8789.0,512.0
638.089,-6837.0,-8789.0,512.0
638.249,-6836.999999999999,-8788.999999999998,511.99999999999994
638.3,-6837.0,-8789.0,512.0
638.401,-6837.0,-8789.0,512.0
638.489,-6837.000000000001,-8789.000000000002,512.0000000000001
638.649,-6837.000000000002,-8789.000000000002,512.0000000000001
638.741,-6837.0,-8789.0,512.0
638.809,-6837.000000000002,-8789.000000000002,512.0
639.08,-6837.0,-8789.0,512.0
639.129,-6836.999999999999,-8788.999999999998,512.0
639.341,-6837.0,-8789.0,512.0
639.489,-6836.999999999999,-8789.0,512.0
639.581,-6837.0,-8789.0,512.0
639.689,-6837.000000000001,-8789.0,512.0
639.969,-6836.999999999999,-8788.999999999998,511.9999999999999
640.001,-6837.0,-8789.0,512.0
640.181,-6837.0,-8789.0,512.0
640.24,-6837.0,-8789.0,512.0
640.249,-6836.999999999999,-8788.999999999998,511.9999999999999
640.481,-6837.0,-8789.0,512.0
640.569,-6836.999999999999,-8788.999999999998,511.99999999999994
640.661,-6837.0,-8789.0,512.0
640.901,-6837.0,-8789.0,512.0
640.969,-6837.000000000001,-8789.000000000002,512.0
641.06,-6837.0,-8789.0,512.0
641.169,-6837.0,-8789.000000000002,512.0
641.381,-6837.0,-8789.0,512.0
641.57,-6837.000000000001,-8789.0,512.0
641.601,-6837.0,-8789.0,512.0
641.85,-6836.999999999999,-8789.0,512.0
641.901,-6837.0,-8789.0,512.0
642.05,-6836.999999999997,-8788.999999999998,511.99999999999994
642.161,-6837.0,-8789.0,512.0
642.321,-6837.0,-8789.0,512.0
642.45,-6837.0,-8789.0,512.0
642.601,-6837.0,-8789.0,512.0
642.81,-6837.000000000001,-8789.000000000002,512.0
642.921,-6837.0,-8789.0,512.0
643.081,-6837.0,-8789.0,512.0
643.09,-6837.000000000001,-8789.0,512.0
643.301,-6837.0,-8789.0,512.0
643.33,-6837.0,-8788.999999999998,511.99999999999994
643.38,-6837.0,-8789.0,512.0
643.601,-6837.0,-8789.0,512.0
643.61,-6837.0,-8789.0,512.0
643.881,-6837.0,-8789.0,512.0
643.969,-6836.999999999999,-8788.999999999998,511.99999999999994
644.249,-6836.999999999999,-8789.0,511.99999999999994
644.361,-6837.0,-8789.0,512.0
644.449,-6836.999999999999,-8789.0,512.0
644.461,-6837.0,-8789.0,512.0
644.649,-6836.999999999999,-8788.999999999998,512.0
644.721,-6837.0,-8789.0,512.0
644.929,-6836.999999999999,-8788.999999999998,511.9999999999999
645.1,-6837.0,-8789.0,512.0
645.129,-6837.0,-8789.0,511.99999999999994
645.4,-6837.0,-8789.0,512.0
645.409,-6837.0,-8789.0,512.0000000000001
645.561,-6837.0,-8789.0,512.0
645.649,-6837.000000000001,-8789.0,512.0000000000001
645.969,-6837.0,-8789.0,512.0
646.021,-6837.0,-8789.0,512.0
646.169,-6837.0,-8789.0,511.99999999999994
646.409,-6837.0,-8788.999999999998,512.0
646.421,-6837.0,-8789.0,512.0
646.581,-6837.0,-8789.0,512.0
646.809,-6837.0,-8789.0,512.0
646.861,-6837.0,-8789.0,512.0
647.089,-6836.999999999999,-8788.999999999998,511.9999999999999
647.101,-6837.0,-8789.0,512.0
647.369,-6837.0,-8788.999999999998,511.99999999999994
647.461,-6837.0,-8789.0,512.0
647.569,-6837.000000000001,-8789.0,512.0
647.681,-6837.0,-8789.0,512.0
647.89,-6837.0,-8789.0,512.0
648.021,-6837.0,-8789.0,512.0
648.05,-6837.0,-8789.0,512.0
648.201,-6837.0,-8789.0,512.0
648.29,-6836.999999999999,-8789.0,512.0
648.45,-6836.999999999999,-8789.0,511.99999999999994
648.461,-6837.0,-8789.0,512.0
648.61,-6837.0,-8789.0,512.0
648.821,-6837.0,-8789.0,512.0
648.93,-6837.0,-8789.0,512.0
649.061,-6837.0,-8789.0,512.0
649.13,-6836.999999999998,-8788.999999999998,511.9999999999999
649.461,-6837.0,-8789.0,512.0
649.53,-6837.000000000001,-8789.000000000002,512.0
649.69,-6837.0,-8789.0,512.0
649.861,-6837.0,-8789.0,512.0
650.02,-6837.0,-8789.0,512.0
650.09,-6837.000000000002,-8789.000000000002,512.0000000000001
650.25,-6836.999999999999,-8789.0,512.0
650.381,-6837.0,-8789.0,512.0
650.44,-6837.0,-8789.0,512.0
650.489,-6837.000000000001,-8789.0,511.99999999999994
650.689,-6837.0,-8788.999999999998,512.0
650.8,-6837.0,-8789.0,512.0
650.969,-6836.999999999999,-8789.0,511.9999999999999
650.981,-6837.0,-8789.0,512.0
651.201,-6837.0,-8789.0,512.0
651.329,-6836.999999999998,-8788.999999999998,512.0
651.461,-6837.0,-8789.0,512.0
651.609,-6836.999999999999,-8789.0,512.0
651.769,-6837.0,-8789.0,512.0
651.781,-6837.0,-8789.0,512.0
652.021,-6837.0,-8789.0,512.0
652.049,-6837.000000000001,-8789.0,512.0
652.381,-6837.0,-8789.0,512.0
652.449,-6837.0,-8789.0,512.0
652.541,-6837.0,-8789.0,512.0
652.809,-6836.999999999999,-8789.0,512.0
652.841,-6837.0,-8789.0,512.0
653.049,-6836.999999999999,-8788.999999999998,512.0
653.06,-6837.0,-8789.0,512.0
653.28,-6837.0,-8789.0,512.0
653.289,-6837.000000000001,-8789.0,512.0
653.449,-6837.0,-8789.0,512.0
653.461,-6837.0,-8789.0,512.0
653.701,-6837.0,-8789.0,512.0
653.889,-6837.0,-8789.0,512.0
654.081,-6837.0,-8789.0,512.0
654.209,-6837.000000000001,-8789.0,512.0
654.281,-6837.0,-8789.0,512.0
654.461,-6837.0,-8789.0,512.0
654.601,-6837.0,-8789.0,512.0
654.73,-6837.0,-8789.0,511.99999999999994
654.841,-6837.0,-8789.0,512.0
654.89,-6837.000000000001,-8789.000000000002,512.0000000000001
655.13,-6836.999999999998,-8789.0,512.0
655.181,-6837.0,-8789.0,512.0
655.33,-6837.0,-8789.000000000002,512.0
655.481,-6837.0,-8789.0,512.0
655.49,-6837.000000000001,-8789.000000000002,512.0
655.641,-6837.0,-8789.0,512.0
655.802,-6837.0,-8789.0,512.0
655.81,-6837.000000000001,-8789.0,512.0
656.021,-6837.0,-8789.0,512.0
656.17,-6837.0,-8789.000000000002,512.0
656.362,-6837.0,-8789.0,512.0
656.37,-6837.0,-8789.000000000002,512.0
656.53,-6837.0,-8789.0,512.0
656.601,-6837.0,-8789.0,512.0
656.69,-6837.0,-8789.0,512.0000000000001
656.86,-6837.0,-8789.0,512.0
656.97,-6837.0,-8788.999999999998,512.0
657.1,-6837.0,-8789.0,512.0
657.409,-6837.0,-8789.0,511.99999999999994
657.481,-6837.0,-8789.0,512.0
657.649,-6836.999999999999,-8789.0,512.0
657.68,-6837.0,-8789.0,512.0
657.969,-6837.0,-8789.0,511.99999999999994
658.021,-6837.0,-8789.0,512.0
